Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS
29.5,0.4979166666666667,1.0,71.0,88.0,24.171972789115646,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,6.880296289115645,0.0006433997874155384,0.038117084338204786
30.0,0.9979166666666667,1.0,70.0,88.0,24.38095238095238,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,6.88094238095238,0.001289491624150818,0.03635070538807003
30.0,0.4979166666666667,1.0,70.0,88.0,24.38095238095238,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,6.88094238095238,0.0006433997874190911,0.03420791507777617
30.5,0.4979166666666667,1.0,71.0,88.0,24.589931972789117,0.4624640967498056,4/4,4,4,1,G,major,64.59960937500075,6.881588472789119,0.2549986529998056,0.036325937740339764
31.0,0.9979166666666667,1.0,71.0,88.0,25.054331065759637,0.9268631897203217,4/4,4,4,1,G,major,64.59960937500075,7.137654065759637,0.5110642459703216,0.05363608438421464
31.0,0.4979166666666667,1.0,71.0,88.0,25.054331065759637,0.4624640967498056,4/4,4,4,1,G,major,64.59960937500075,7.137654065759637,0.2549986529998056,0.06042738428159144
31.5,0.4979166666666667,1.0,71.0,88.0,25.518730158730158,0.693696145124722,4/4,4,4,1,G,major,43.06640624999966,7.393719658730156,0.486230701374722,0.04280034696080117
32.0,3.997916666666667,1.0,52.0,88.0,26.21532879818594,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,7.88198479818594,0.0051660426445907515,0.04459907712629965
32.5,0.4979166666666667,1.0,71.0,88.0,26.424308390022677,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,7.8826308900226785,0.0006433997874119857,0.03940250987174465
33.0,0.9979166666666667,1.0,74.0,88.0,26.63328798185941,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,7.88327698185941,0.0012894916241437127,0.04543838608530412
33.0,0.4979166666666667,1.0,74.0,88.0,26.63328798185941,0.416217687074824,4/4,4,4,1,G,major,71.77734375000102,7.88327698185941,0.20875224332482398,0.04545523882276067
33.5,0.4979166666666667,1.0,71.0,88.0,27.051247165532878,0.20810884353742262,4/4,4,4,1,G,major,143.5546874999947,8.092902665532876,0.000643399787422616,0.044318142580678156
34.0,0.9979166666666667,1.0,73.0,88.0,27.260226757369615,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,8.093548757369618,0.001289491624165029,0.04785420507662937
34.0,0.4979166666666667,1.0,73.0,88.0,27.260226757369615,0.6012033257747469,4/4,4,4,1,G,major,49.69200721153908,8.093548757369618,0.3937378820247469,0.04535406079008048
34.5,0.4979166666666667,1.0,71.0,88.0,27.86394557823129,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,8.488934078231292,0.0006433997874155384,0.0433127028162753
35.0,0.9979166666666667,1.0,72.0,88.0,28.07292517006803,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,8.489580170068027,0.001289491624150818,0.03735921739288773
35.0,0.4979166666666667,1.0,72.0,88.0,28.07292517006803,0.7399425547997008,4/4,4,4,1,G,major,40.37475585937483,8.489580170068027,0.5324771110497009,0.03549377053216257
35.5,0.4979166666666667,1.0,71.0,88.0,28.81596371882086,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,9.02428521882086,0.0006433997874190911,0.03879855592289069
36.0,3.997916666666667,1.0,57.0,88.0,29.024943310657598,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,9.0249313106576,0.005166042644533908,0.0433308435441009
36.5,0.4979166666666667,1.0,76.0,88.0,29.23392290249433,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,9.025577402494331,0.0006433997874119857,0.03200447675571707
37.0,0.9979166666666667,1.0,72.0,88.0,29.442902494331065,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,9.026223494331063,0.0012894916241437127,0.05053150055133567
37.0,0.4979166666666667,1.0,72.0,88.0,29.442902494331065,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,9.026223494331063,0.0006433997874155384,0.05864801322223305
37.5,0.4979166666666667,1.0,76.0,88.0,29.6518820861678,0.46246409674981703,4/4,4,4,1,G,major,64.59960937499916,9.026869586167798,0.25499865299981705,0.04049021620555728
38.0,0.9979166666666667,1.0,71.0,88.0,30.116281179138323,0.9268631897203445,4/4,4,4,1,G,major,64.59960937499916,9.282935179138324,0.5110642459703445,0.04523339935802018
38.0,0.4979166666666667,1.0,71.0,88.0,30.116281179138323,0.6705729402872176,4/4,4,4,1,G,major,44.55145474137987,9.282935179138324,0.4631074965372176,0.042278496521898704
38.5,0.4979166666666667,1.0,76.0,88.0,30.789659863945577,0.3699712773998522,4/4,4,4,1,G,major,80.74951171874926,9.747980363945576,0.1625058336498522,0.049841477674688266
39.0,0.9979166666666667,1.0,72.0,88.0,31.161179138321994,0.7414905517762728,4/4,4,4,1,G,major,80.74951171874926,9.911166138321995,0.3256916080262728,0.0352815695068493
39.0,0.4979166666666667,1.0,72.0,88.0,31.161179138321994,0.43934089191231657,4/4,4,4,1,G,major,67.99958881579008,9.911166138321995,0.23187544816231656,0.038651122345551334
39.5,0.4979166666666667,1.0,76.0,88.0,31.60235827664399,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,10.144011776643989,0.0006433997874190911,0.03198934683404372
40.0,3.997916666666667,1.0,57.0,88.0,31.811337868480727,1.6709659863945057,4/4,4,4,1,G,major,143.5546875000045,10.144657868480728,0.005166042644505486,0.03705912449890003
40.5,0.4979166666666667,1.0,76.0,83.0,32.02031746031746,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,10.145303960317456,0.0006433997874190911,0.03956564000358038
41.0,0.9979166666666667,1.0,76.0,77.0,32.229297052154195,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,10.145950052154195,0.0012894916241579235,0.02953885009818156
41.0,0.4979166666666667,1.0,76.0,77.0,32.229297052154195,0.6474497354497395,4/4,4,4,1,G,major,46.142578124999716,10.145950052154195,0.4399842916997395,0.034895234155544685
41.5,0.4979166666666667,1.0,76.0,72.0,32.879455782312924,0.18498563869992649,4/4,4,4,1,G,major,161.49902343749818,10.587775282312926,-0.02247980505007352,0.030201925168758297
42.0,0.9979166666666667,1.0,75.0,66.0,33.065215419501136,0.37074527588813716,4/4,4,4,1,G,major,161.4990234374982,10.565201419501136,-0.04505366786186282,0.04430326286536071
42.0,0.4979166666666667,1.0,75.0,66.0,33.065215419501136,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,10.565201419501136,0.0006433997874119857,0.04843089607096882
42.5,0.4979166666666667,1.0,76.0,61.0,33.274195011337866,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,10.565847511337868,0.0006433997874155384,0.04433931637838668
43.0,0.9979166666666667,1.0,76.0,55.0,33.483174603174604,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,10.566493603174603,0.001289491624150818,0.04266799672683922
43.0,0.4979166666666667,1.0,76.0,55.0,33.483174603174604,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,10.566493603174603,0.0006433997874190911,0.043364907962421366
43.5,0.4979166666666667,1.0,76.0,49.0,33.69215419501134,0.5087105064247872,4/4,4,4,1,G,major,58.726917613636935,10.567139695011342,0.30124506267478723,0.03705689178619522
44.0,3.997916666666667,1.0,52.0,49.0,34.202993197278914,4.64157218442932,4/4,4,4,1,G,major,51.679687500000085,10.869645197278913,2.9757722406793197,0.04839996707333269
45.0,0.9979166666666667,1.0,79.0,49.0,35.36399092970522,1.1585789871504135,4/4,4,4,1,G,major,51.6796875000001,11.613975929705216,0.7427800434004135,0.056375589623431394
45.0,0.9979166666666667,1.0,64.0,49.0,35.36399092970522,1.1585789871504135,4/4,4,4,1,G,major,51.6796875000001,11.613975929705216,0.7427800434004135,0.056375589623431394
45.0,0.9979166666666667,1.0,67.0,49.0,35.36399092970522,1.1585789871504135,4/4,4,4,1,G,major,51.6796875000001,11.613975929705216,0.7427800434004135,0.056375589623431394
45.0,0.9979166666666667,1.0,72.0,49.0,35.36399092970522,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,11.613975929705216,0.0012894916241472099,0.06309694887080411
46.0,0.9979166666666667,1.0,76.0,49.0,35.781950113378684,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,11.615268113378683,0.0012894916241472099,0.049147586129851976
46.0,0.9979166666666667,1.0,64.0,49.0,35.781950113378684,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,11.615268113378683,0.0012894916241472099,0.049147586129851976
46.0,0.9979166666666667,1.0,67.0,49.0,35.781950113378684,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,11.615268113378683,0.0012894916241472099,0.049147586129851976
46.0,0.9979166666666667,1.0,72.0,49.0,35.781950113378684,1.3671232048375024,4/4,4,4,1,G,major,43.79634533898267,11.615268113378683,0.9513242610875023,0.05090757738065879
47.0,0.9979166666666667,1.0,79.0,49.0,37.151927437641724,1.3671232048375024,4/4,4,4,1,G,major,43.79634533898267,12.568578437641726,0.9513242610875023,0.0474676866835868
47.0,0.9979166666666667,1.0,64.0,49.0,37.151927437641724,1.3671232048375024,4/4,4,4,1,G,major,43.79634533898267,12.568578437641726,0.9513242610875023,0.0474676866835868
47.0,0.9979166666666667,1.0,67.0,49.0,37.151927437641724,1.3671232048375024,4/4,4,4,1,G,major,43.79634533898267,12.568578437641726,0.9513242610875023,0.0474676866835868
47.0,0.9979166666666667,1.0,72.0,49.0,37.151927437641724,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.568578437641726,0.0012894916241472099,0.028242519262516926
48.0,3.997916666666667,1.0,52.0,49.0,37.56988662131519,2.227954648526093,4/4,4,4,1,G,major,107.66601562499925,12.569870621315193,0.5621547047760926,0.05987703095989061
49.0,0.9979166666666667,1.0,81.0,49.0,38.12716553287982,0.5561179138322034,4/4,4,4,1,G,major,107.66601562499926,12.710482532879823,0.14031897008220345,0.07498347543571161
49.0,0.9979166666666667,1.0,66.0,49.0,38.12716553287982,0.5561179138322034,4/4,4,4,1,G,major,107.66601562499926,12.710482532879823,0.14031897008220345,0.07498347543571161
49.0,0.9979166666666667,1.0,67.0,49.0,38.12716553287982,0.5561179138322034,4/4,4,4,1,G,major,107.66601562499926,12.710482532879823,0.14031897008220345,0.07498347543571161
49.0,0.9979166666666667,1.0,74.0,49.0,38.12716553287982,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.710482532879823,0.0012894916241472099,0.07727355839825874
50.0,0.9979166666666667,1.0,76.0,49.0,38.54512471655329,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.71177471655329,0.0012894916241472099,0.053676060596813645
50.0,0.9979166666666667,1.0,66.0,49.0,38.54512471655329,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.71177471655329,0.0012894916241472099,0.053676060596813645
50.0,0.9979166666666667,1.0,67.0,49.0,38.54512471655329,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.71177471655329,0.0012894916241472099,0.053676060596813645
50.0,0.9979166666666667,1.0,74.0,49.0,38.54512471655329,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.71177471655329,0.0012894916241472099,0.053676060596813645
51.0,0.9979166666666667,1.0,81.0,49.0,38.963083900226756,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.713066900226757,0.0012894916241472099,0.0819272868546908
51.0,0.9979166666666667,1.0,66.0,49.0,38.963083900226756,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.713066900226757,0.0012894916241472099,0.0819272868546908
51.0,0.9979166666666667,1.0,67.0,49.0,38.963083900226756,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.713066900226757,0.0012894916241472099,0.0819272868546908
51.0,0.9979166666666667,1.0,74.0,49.0,38.963083900226756,1.6451821617535891,4/4,4,4,1,G,major,36.394146126760596,12.713066900226757,1.229383218003589,0.0648961211652157
52.0,3.997916666666667,1.0,52.0,49.0,40.61170068027211,5.012897959183673,4/4,4,4,1,G,major,47.851562500000014,13.945016680272108,3.3470980154336725,0.07891006604728566
53.0,0.9979166666666667,1.0,83.0,49.0,41.86557823129252,1.2512653061224486,4/4,4,4,1,G,major,47.851562500000014,14.782227231292516,0.8354663623724485,0.08944916412673874
53.0,0.9979166666666667,1.0,67.0,49.0,41.86557823129252,1.2512653061224486,4/4,4,4,1,G,major,47.851562500000014,14.782227231292516,0.8354663623724485,0.08944916412673874
53.0,0.9979166666666667,1.0,72.0,49.0,41.86557823129252,1.2512653061224486,4/4,4,4,1,G,major,47.851562500000014,14.782227231292516,0.8354663623724485,0.08944916412673874
53.0,0.9979166666666667,1.0,76.0,49.0,41.86557823129252,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,14.782227231292516,0.0012894916241472099,0.08466839168562786
54.0,0.9979166666666667,1.0,81.0,49.0,42.283537414965984,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,14.783519414965983,0.0012894916241472099,0.07644246797308443
54.0,0.9979166666666667,1.0,67.0,49.0,42.283537414965984,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,14.783519414965983,0.0012894916241472099,0.07644246797308443
54.0,0.9979166666666667,1.0,72.0,49.0,42.283537414965984,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,14.783519414965983,0.0012894916241472099,0.07644246797308443
54.0,0.9979166666666667,1.0,76.0,49.0,42.283537414965984,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,14.783519414965983,0.0012894916241543153,0.07644246797308443
55.0,0.9979166666666667,1.0,83.0,49.0,42.70149659863946,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,14.784811598639457,0.0012894916241543153,0.10480911729337258
55.0,0.9979166666666667,1.0,67.0,49.0,42.70149659863946,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,14.784811598639457,0.0012894916241543153,0.10480911729337258
55.0,0.9979166666666667,1.0,72.0,49.0,42.70149659863946,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,14.784811598639457,0.0012894916241543153,0.10480911729337258
55.0,0.9979166666666667,1.0,76.0,49.0,42.70149659863946,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951,14.784811598639457,0.4647210864843156,0.08718065162279603
56.0,3.997916666666667,1.0,52.0,88.0,43.58385487528345,3.991752078609194,4/4,4,4,1,G,major,60.092659883721346,15.250502875283448,2.3259521348591936,0.05872986544781034
57.0,0.9979166666666667,1.0,84.0,88.0,44.582312925170065,0.9963779289493505,4/4,4,4,1,G,major,60.092659883721346,15.832293925170063,0.5805789851993506,0.07809256415556137
57.0,0.9979166666666667,1.0,69.0,88.0,44.582312925170065,0.9963779289493505,4/4,4,4,1,G,major,60.092659883721346,15.832293925170063,0.5805789851993506,0.07809256415556137
57.0,0.9979166666666667,1.0,74.0,88.0,44.582312925170065,0.9963779289493505,4/4,4,4,1,G,major,60.092659883721346,15.832293925170063,0.5805789851993506,0.07809256415556137
57.0,0.9979166666666667,1.0,78.0,88.0,44.582312925170065,0.44026001511716506,4/4,4,4,1,G,major,135.99917763157677,15.832293925170063,0.024461071367165077,0.054823928725785565
58.0,0.9979166666666667,1.0,83.0,88.0,45.023492063492064,0.44026001511716506,4/4,4,4,1,G,major,135.99917763157677,15.856806063492066,0.024461071367165077,0.09462596735609954
58.0,0.9979166666666667,1.0,69.0,88.0,45.023492063492064,0.44026001511716506,4/4,4,4,1,G,major,135.99917763157677,15.856806063492066,0.024461071367165077,0.09462596735609954
58.0,0.9979166666666667,1.0,74.0,88.0,45.023492063492064,0.44026001511716506,4/4,4,4,1,G,major,135.99917763157677,15.856806063492066,0.024461071367165077,0.09462596735609954
58.0,0.9979166666666667,1.0,78.0,88.0,45.023492063492064,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,15.856806063492066,0.0012894916241472099,0.09468833064662421
59.0,0.9979166666666667,1.0,84.0,88.0,45.44145124716553,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,15.858098247165533,0.0012894916241472099,0.0713919905275229
59.0,0.9979166666666667,1.0,69.0,88.0,45.44145124716553,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,15.858098247165533,0.0012894916241472099,0.0713919905275229
59.0,0.9979166666666667,1.0,74.0,88.0,45.44145124716553,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,15.858098247165533,0.0012894916241472099,0.0713919905275229
59.0,0.9979166666666667,1.0,78.0,88.0,45.44145124716553,1.436637944066519,4/4,4,4,1,G,major,41.67716733870958,15.858098247165533,1.0208390003165189,0.06083976640339045
60.0,3.997916666666667,1.0,52.0,88.0,46.88108843537415,2.3672018140589506,4/4,4,4,1,G,major,101.33272058823556,16.881068435374154,0.7014018703089504,0.023447871939292465
62.0,1.9979166666666666,1.0,102.0,62.0,48.06530612244898,1.1829841269841237,4/4,4,4,1,G,major,101.33272058823556,17.23195212244898,0.35051818323412376,0.01922041245890189
62.0,1.9979166666666666,1.0,107.0,62.0,48.06530612244898,1.1829841269841237,4/4,4,4,1,G,major,101.33272058823556,17.23195212244898,0.35051818323412376,0.01922041245890189
