Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS
24.0,3.997916666666667,1.0,52.0,88.0,14.396371882086168,1.4853030990173857,4/4,4,4,1,G,major,161.4990234374999,-0.6036361179138314,-0.18049684473261451,0.060376841236249874
24.5,0.4979166666666667,1.0,71.0,88.0,14.582131519274377,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-0.6262099807256227,0.0006433997874137343,0.06174535944463682
25.0,0.9979166666666667,1.0,70.0,88.0,14.79111111111111,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.6255638888888893,0.0012894916241472099,0.05792774756287546
25.0,0.4979166666666667,1.0,70.0,88.0,14.79111111111111,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.6255638888888893,0.0006433997874155384,0.06152061185658488
25.5,0.4979166666666667,1.0,71.0,88.0,15.000090702947846,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.624917797052154,0.0006433997874155384,0.054034023412347615
26.0,0.9979166666666667,1.0,69.0,88.0,15.209070294784581,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.6242717052154187,0.001289491624150818,0.06286181228030764
26.0,0.4979166666666667,1.0,69.0,88.0,15.209070294784581,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-0.6242717052154187,0.0006433997874137343,0.0556089635162122
26.5,0.4979166666666667,1.0,71.0,88.0,15.418049886621315,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-0.6236256133786853,0.000643399787417287,0.06947468396442881
27.0,0.9979166666666667,1.0,67.0,88.0,15.62702947845805,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.6229795215419482,0.0012894916241543153,0.05544289812893117
27.0,0.4979166666666667,1.0,67.0,88.0,15.62702947845805,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.6229795215419482,0.0006433997874119857,0.0625381336766982
27.5,0.4979166666666667,1.0,71.0,88.0,15.836009070294784,0.20810884353741374,4/4,4,4,1,G,major,143.55468750000085,-0.6223334297052165,0.0006433997874137343,0.04724803928058252
28.0,3.997916666666667,1.0,52.0,88.0,16.04498866213152,0.742651549508685,4/4,4,4,1,G,major,322.99804687500324,-0.6216873378684831,-0.9231483942413152,0.09403901678766037
28.5,0.4979166666666667,1.0,71.0,88.0,16.137868480725622,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.7371410192743788,0.0006433997874190911,0.07623050751562734
29.0,0.9979166666666667,1.0,71.0,88.0,16.34684807256236,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-0.73649492743764,0.0012894916241579235,0.1080829097472455
29.0,0.4979166666666667,1.0,71.0,88.0,16.34684807256236,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.73649492743764,0.0006433997874119857,0.1363303458376494
29.5,0.4979166666666667,1.0,71.0,88.0,16.555827664399093,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.7358488356009083,0.0006433997874155384,0.06861850907672899
30.0,0.9979166666666667,1.0,70.0,88.0,16.764807256235827,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.735202743764173,0.001289491624150818,0.08297852026288674
30.0,0.4979166666666667,1.0,70.0,88.0,16.764807256235827,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.735202743764173,0.0006433997874190911,0.07601690165789804
30.5,0.4979166666666667,1.0,71.0,88.0,16.973786848072564,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.7345566519274342,0.0006433997874119857,0.08918642855027249
31.0,0.9979166666666667,1.0,71.0,88.0,17.182766439909297,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-0.7339105600907025,0.0012894916241437127,0.09267834908524926
31.0,0.4979166666666667,1.0,71.0,88.0,17.182766439909297,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.7339105600907025,0.0006433997874119857,0.11815120468046549
31.5,0.4979166666666667,1.0,71.0,88.0,17.39174603174603,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.7332644682539708,0.0006433997874155384,0.056982481043716046
32.0,3.997916666666667,1.0,52.0,88.0,17.600725623582765,1.4853030990173983,4/4,4,4,1,G,major,161.49902343749852,-0.7326183764172356,-0.18049684473260186,0.08705117264700904
32.5,0.4979166666666667,1.0,71.0,88.0,17.786485260770974,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.7551922392290251,0.0006433997874155384,0.07373153241538807
33.0,0.9979166666666667,1.0,74.0,88.0,17.99546485260771,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.7545461473922899,0.001289491624150818,0.07749702272484245
33.0,0.4979166666666667,1.0,74.0,88.0,17.99546485260771,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.7545461473922899,0.0006433997874119857,0.07254538229255528
33.5,0.4979166666666667,1.0,71.0,88.0,18.204444444444444,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.7539000555555582,0.0006433997874190911,0.08198132188147096
34.0,0.9979166666666667,1.0,73.0,88.0,18.413424036281178,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-0.7532539637188194,0.0012894916241579235,0.10613377190521826
34.0,0.4979166666666667,1.0,73.0,88.0,18.413424036281178,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.7532539637188194,0.0006433997874155384,0.07983276374633148
34.5,0.4979166666666667,1.0,71.0,88.0,18.622403628117915,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.7526078718820841,0.0006433997874119857,0.12727513595251808
35.0,0.9979166666666667,1.0,72.0,88.0,18.83138321995465,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-0.7519617800453524,0.0012894916241437127,0.08614443265670725
35.0,0.4979166666666667,1.0,72.0,88.0,18.83138321995465,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.7519617800453524,0.0006433997874155384,0.10309556276053396
35.5,0.4979166666666667,1.0,71.0,88.0,19.040362811791383,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.7513156882086172,0.0006433997874155384,0.06500829939506834
36.0,3.997916666666667,1.0,57.0,88.0,19.249342403628116,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.7506695963718819,0.00516604264456233,0.10093547555236347
36.5,0.4979166666666667,1.0,76.0,88.0,19.458321995464853,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.7500235045351467,0.0006433997874119857,0.1127374163992242
37.0,0.9979166666666667,1.0,72.0,88.0,19.667301587301587,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-0.749377412698415,0.0012894916241437127,0.10182032744092556
37.0,0.4979166666666667,1.0,72.0,88.0,19.667301587301587,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.749377412698415,0.0006433997874155384,0.11726068564050739
37.5,0.4979166666666667,1.0,76.0,88.0,19.87628117913832,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.7487313208616797,0.0006433997874190911,0.08370826927901585
38.0,0.9979166666666667,1.0,71.0,88.0,20.085260770975058,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,-0.7480852290249409,0.0012894916241579235,0.12212755068103243
38.0,0.4979166666666667,1.0,71.0,88.0,20.085260770975058,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.7480852290249409,0.0006433997874119857,0.10862117757006652
38.5,0.4979166666666667,1.0,76.0,88.0,20.29424036281179,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.7474391371882092,0.0006433997874155384,0.13445001709987217
39.0,0.9979166666666667,1.0,72.0,88.0,20.503219954648525,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.746793045351474,0.001289491624150818,0.08976010833030645
39.0,0.4979166666666667,1.0,72.0,88.0,20.503219954648525,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.746793045351474,0.0006433997874155384,0.10755463363196811
39.5,0.4979166666666667,1.0,76.0,88.0,20.712199546485262,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.7461469535147387,0.0006433997874155384,0.0674994567143328
40.0,3.997916666666667,1.0,57.0,88.0,20.921179138321996,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,-0.7455008616780034,0.005166042644533908,0.04725769069262956
40.5,0.4979166666666667,1.0,76.0,83.0,21.13015873015873,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.7448547698412717,0.0006433997874155384,0.047747211146179344
41.0,0.9979166666666667,1.0,76.0,77.0,21.339138321995463,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.7442086780045365,0.001289491624150818,0.05849916572694971
41.0,0.4979166666666667,1.0,76.0,77.0,21.339138321995463,0.11561602418745426,4/4,4,4,1,G,major,258.39843749999665,-0.7442086780045365,-0.09184941956254575,0.054335352517453535
41.5,0.4979166666666667,1.0,76.0,72.0,21.455238095238094,0.18498563869992293,4/4,4,4,1,G,major,161.4990234375013,-0.8364424047619039,-0.022479805050077073,0.05871284428951191
42.0,0.9979166666666667,1.0,75.0,66.0,21.640997732426303,0.37074527588813005,4/4,4,4,1,G,major,161.4990234375013,-0.859016267573697,-0.04505366786186993,0.05409615107756712
42.0,0.4979166666666667,1.0,75.0,66.0,21.640997732426303,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.859016267573697,0.0006433997874155384,0.05839876745369618
42.5,0.4979166666666667,1.0,76.0,61.0,21.849977324263037,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.8583701757369617,0.0006433997874155384,0.05027816060505313
43.0,0.9979166666666667,1.0,76.0,55.0,22.058956916099774,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.8577240839002265,0.001289491624150818,0.03455779699057655
43.0,0.4979166666666667,1.0,76.0,55.0,22.058956916099774,0.20810884353741554,4/4,4,4,1,G,major,143.5546874999996,-0.8577240839002265,0.0006433997874155384,0.033684847976971855
43.5,0.4979166666666667,1.0,76.0,49.0,22.267936507936508,0.1618624338624339,4/4,4,4,1,G,major,184.57031249999994,-0.8570779920634912,-0.045603009887566104,0.035005288511853194
44.0,3.997916666666667,1.0,52.0,49.0,22.430476190476192,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.9028718095238091,0.005166042644547897,0.06664714226220285
45.0,0.9979166666666667,1.0,79.0,49.0,22.84843537414966,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.9015796258503421,0.0012894916241472099,0.07542266523764272
45.0,0.9979166666666667,1.0,64.0,49.0,22.84843537414966,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.9015796258503421,0.0012894916241472099,0.07542266523764272
45.0,0.9979166666666667,1.0,67.0,49.0,22.84843537414966,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.9015796258503421,0.0012894916241472099,0.07542266523764272
45.0,0.9979166666666667,1.0,72.0,49.0,22.84843537414966,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.9015796258503421,0.001289491624150818,0.07542266523764272
46.0,0.9979166666666667,1.0,76.0,49.0,23.26639455782313,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.9002874421768716,0.001289491624150818,0.0735406092074884
46.0,0.9979166666666667,1.0,64.0,49.0,23.26639455782313,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.9002874421768716,0.001289491624150818,0.0735406092074884
46.0,0.9979166666666667,1.0,67.0,49.0,23.26639455782313,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.9002874421768716,0.001289491624150818,0.0735406092074884
46.0,0.9979166666666667,1.0,72.0,49.0,23.26639455782313,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.9002874421768716,0.001289491624150818,0.0735406092074884
47.0,0.9979166666666667,1.0,79.0,49.0,23.684353741496597,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.8989952585034011,0.001289491624150818,0.0554061179806418
47.0,0.9979166666666667,1.0,64.0,49.0,23.684353741496597,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.8989952585034011,0.001289491624150818,0.0554061179806418
47.0,0.9979166666666667,1.0,67.0,49.0,23.684353741496597,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.8989952585034011,0.001289491624150818,0.0554061179806418
47.0,0.9979166666666667,1.0,72.0,49.0,23.684353741496597,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,-0.8989952585034011,-0.045053667861866764,0.05749268895015542
48.0,3.997916666666667,1.0,52.0,49.0,24.055873015873015,1.3924716553288043,4/4,4,4,1,G,major,172.26562499999926,-0.9441429841269837,-0.27332828842119583,0.06282147440155336
49.0,0.9979166666666667,1.0,81.0,49.0,24.404172335600908,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,-1.012510664399091,-0.06822524760487375,0.07111727563708185
49.0,0.9979166666666667,1.0,66.0,49.0,24.404172335600908,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,-1.012510664399091,-0.06822524760487375,0.07111727563708185
49.0,0.9979166666666667,1.0,67.0,49.0,24.404172335600908,0.34757369614512623,4/4,4,4,1,G,major,172.26562499999926,-1.012510664399091,-0.06822524760487375,0.07111727563708185
49.0,0.9979166666666667,1.0,74.0,49.0,24.404172335600908,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.012510664399091,0.0012894916241472099,0.06766993977600348
50.0,0.9979166666666667,1.0,76.0,49.0,24.822131519274375,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.0112184807256241,0.0012894916241472099,0.06764635892284038
50.0,0.9979166666666667,1.0,66.0,49.0,24.822131519274375,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.0112184807256241,0.0012894916241472099,0.06764635892284038
50.0,0.9979166666666667,1.0,67.0,49.0,24.822131519274375,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.0112184807256241,0.0012894916241472099,0.06764635892284038
50.0,0.9979166666666667,1.0,74.0,49.0,24.822131519274375,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0112184807256241,0.001289491624150818,0.06764635892284038
51.0,0.9979166666666667,1.0,81.0,49.0,25.240090702947846,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0099262970521536,0.001289491624150818,0.06011601439094186
51.0,0.9979166666666667,1.0,66.0,49.0,25.240090702947846,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0099262970521536,0.001289491624150818,0.06011601439094186
51.0,0.9979166666666667,1.0,67.0,49.0,25.240090702947846,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0099262970521536,0.001289491624150818,0.06011601439094186
51.0,0.9979166666666667,1.0,74.0,49.0,25.240090702947846,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,-1.0099262970521536,-0.045053667861866764,0.06171678799793429
52.0,3.997916666666667,1.0,52.0,49.0,25.611609977324264,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-1.0550740226757362,0.005166042644547897,0.06636235320527405
53.0,0.9979166666666667,1.0,83.0,49.0,26.02956916099773,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.0537818390022693,0.0012894916241472099,0.08174942718311903
53.0,0.9979166666666667,1.0,67.0,49.0,26.02956916099773,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.0537818390022693,0.0012894916241472099,0.08174942718311903
53.0,0.9979166666666667,1.0,72.0,49.0,26.02956916099773,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.0537818390022693,0.0012894916241472099,0.08174942718311903
53.0,0.9979166666666667,1.0,76.0,49.0,26.02956916099773,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0537818390022693,0.001289491624150818,0.08174942718311903
54.0,0.9979166666666667,1.0,81.0,49.0,26.447528344671202,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0524896553287988,0.001289491624150818,0.0756480551257394
54.0,0.9979166666666667,1.0,67.0,49.0,26.447528344671202,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0524896553287988,0.001289491624150818,0.0756480551257394
54.0,0.9979166666666667,1.0,72.0,49.0,26.447528344671202,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0524896553287988,0.001289491624150818,0.0756480551257394
54.0,0.9979166666666667,1.0,76.0,49.0,26.447528344671202,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0524896553287988,0.001289491624150818,0.0756480551257394
55.0,0.9979166666666667,1.0,83.0,49.0,26.865487528344673,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0511974716553283,0.001289491624150818,0.06043187608327193
55.0,0.9979166666666667,1.0,67.0,49.0,26.865487528344673,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0511974716553283,0.001289491624150818,0.06043187608327193
55.0,0.9979166666666667,1.0,72.0,49.0,26.865487528344673,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0511974716553283,0.001289491624150818,0.06043187608327193
55.0,0.9979166666666667,1.0,76.0,49.0,26.865487528344673,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-1.0511974716553283,-0.021882088118859777,0.06131933925968902
56.0,3.997916666666667,1.0,52.0,88.0,27.260226757369615,1.578134542705967,4/4,4,4,1,G,major,151.99908088235335,-1.0731252426303861,-0.0876654010440332,0.0589543559458279
57.0,0.9979166666666667,1.0,84.0,88.0,27.654965986394558,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-1.095053013605444,-0.021882088118859777,0.06874747207878024
57.0,0.9979166666666667,1.0,69.0,88.0,27.654965986394558,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-1.095053013605444,-0.021882088118859777,0.06874747207878024
57.0,0.9979166666666667,1.0,74.0,88.0,27.654965986394558,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-1.095053013605444,-0.021882088118859777,0.06874747207878024
57.0,0.9979166666666667,1.0,78.0,88.0,27.654965986394558,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.095053013605444,0.0012894916241543153,0.06917035421010363
58.0,0.9979166666666667,1.0,83.0,88.0,28.07292517006803,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.0937608299319699,0.0012894916241543153,0.06285688981316467
58.0,0.9979166666666667,1.0,69.0,88.0,28.07292517006803,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.0937608299319699,0.0012894916241543153,0.06285688981316467
58.0,0.9979166666666667,1.0,74.0,88.0,28.07292517006803,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.0937608299319699,0.0012894916241543153,0.06285688981316467
58.0,0.9979166666666667,1.0,78.0,88.0,28.07292517006803,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.0937608299319699,0.0012894916241472099,0.06285688981316467
59.0,0.9979166666666667,1.0,84.0,88.0,28.490884353741496,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.092468646258503,0.0012894916241472099,0.06040881363883284
59.0,0.9979166666666667,1.0,69.0,88.0,28.490884353741496,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.092468646258503,0.0012894916241472099,0.06040881363883284
59.0,0.9979166666666667,1.0,74.0,88.0,28.490884353741496,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.092468646258503,0.0012894916241472099,0.06040881363883284
59.0,0.9979166666666667,1.0,78.0,88.0,28.490884353741496,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454578,-1.092468646258503,-0.16091156657690886,0.054435012922975944
60.0,3.997916666666667,1.0,52.0,88.0,28.746303854875283,1.6245502645502647,4/4,4,4,1,G,major,147.65625,-1.2537161451247165,-0.041249679199735434,0.05256372847495047
62.0,1.9979166666666666,1.0,102.0,62.0,29.559002267573696,0.8118518518518518,4/4,4,4,1,G,major,147.65625,-1.2743517324263038,-0.020614091898148112,0.035895555117204506
62.0,1.9979166666666666,1.0,107.0,62.0,29.559002267573696,0.8118518518518518,4/4,4,4,1,G,major,147.65625,-1.2743517324263038,-0.020614091898148112,0.035895555117204506
